rx_mbps_p1,tx_mbps_p1,rx_pps_p1,tx_pps_p1,avg_rx_pkt_bytes_p1,util_rx_pct_p1,drop_p1,delay_ms_p1,last_payload_bytes_p1,priority_tag_p1,policing_rate_kbps_p1,policing_burst_kbps_p1,rx_mbps_p2,tx_mbps_p2,rx_pps_p2,tx_pps_p2,avg_rx_pkt_bytes_p2,util_rx_pct_p2,drop_p2,delay_ms_p2,last_payload_bytes_p2,priority_tag_p2,policing_rate_kbps_p2,policing_burst_kbps_p2,rx_mbps_p4,tx_mbps_p4,rx_pps_p4,tx_pps_p4,avg_rx_pkt_bytes_p4,util_rx_pct_p4,drop_p4,delay_ms_p4,last_payload_bytes_p4,priority_tag_p4,policing_rate_kbps_p4,policing_burst_kbps_p4
3.5250117778778076,5.382911,11541.925,10543.519,62.835453,30.873188353760874,0.0,5.679957,139.76395,1,11417.712150382427,1141.7712150382429,3.3915997228084906,6.1233826,3454.8433,12029.977,64.81403,27.928189793218273,0.0,-43.29934,3553.22,1,12144.001268682525,1214.4001268682525,4.466650009155273,1.1781046,7875.384,2457.2744,63.77617,75.32997967773605,0.0,7.097187,131.25667,1,5929.445392476858,592.9445392476858
2.0121050090727834,6.111184,10824.246,11782.349,62.665062,13.818918398928684,0.0,6.258794,140.9426,0,14560.510099175148,1456.0510099175149,1.471764326095581,5.4514465,3357.9683,10408.644,65.158035,14.643331852103186,0.0,-53.92103,3264.4402,1,10050.747609630898,1005.0747609630898,4.7815260887146,1.1049552,8140.721,2293.61,63.782207,53.2380971027259,0.0,7.2746925,133.52016,1,8981.399315396973,898.1399315396974
3.9052276611328125,6.009599,12866.939,10056.861,62.372425,70.19486086982411,0.0,5.9993353,140.9028,2,5563.409646719054,556.3409646719055,2.409090757369995,5.855186,4464.892,11960.634,65.26482,81.90908735416158,0.0,-45.91639,3782.6875,0,2941.1764130071165,294.1176413007117,4.829707622528076,1.1754334,9046.617,2476.763,63.76362,72.34441619115792,0.0,6.908376,134.33783,2,6675.992255941894,667.5992255941894
2.2072521763695327,5.4732604,11354.304,9415.779,63.070984,24.091731528611284,0.0,6.2077427,140.9664,2,9161.866069062762,916.1866069062762,1.3250157833099365,5.780356,4311.4033,11443.69,64.971375,22.818565978706932,0.0,-47.257446,3347.8755,1,5806.744317527975,580.6744317527975,1.951221567714235,1.1167177,8548.138,2330.8315,63.821945,49.164691264924585,0.0,7.2146506,132.84967,1,3968.745694344041,396.8745694344041
0.6184771181866828,6.3085833,10098.309,10690.826,63.012634,18.38253571956861,0.0,6.0990944,140.00366,2,3364.482069404061,336.4482069404061,1.641902208328247,5.878353,4415.7485,11309.414,64.7021,20.010191359493245,0.0,-45.050186,2066.447,2,8205.3298683188,820.5329868318801,3.359230696846584,1.122887,7413.146,2377.2034,63.74544,86.06949877327288,0.0,6.788147,133.0931,2,3902.928150767533,390.29281507675336
3.5657639503479004,5.877716,11173.943,10121.873,63.221523,35.394503618298984,0.0,6.295073,141.01065,0,10074.343713933024,1007.4343713933024,1.2987534999847412,5.641882,4451.37,10282.656,65.70665,21.94397286425314,0.0,-51.251823,2651.5857,2,5918.497566593414,591.8497566593414,4.581382751464844,1.1082174,8607.975,2381.6204,63.871243,60.55673204346868,0.0,6.7664585,133.31467,2,7565.439211905041,756.5439211905041
3.5646009970896606,7.4942946,14407.322,13921.504,62.039177,26.700880761257707,0.0,5.686825,140.73798,0,13350.125147413884,1335.0125147413885,3.759344710217284,4.977939,5843.6006,9303.6045,65.083664,56.307708475538746,0.0,-75.58838,3835.1023,0,6676.429945378478,667.6429945378478,5.557895660400391,1.1119725,9763.461,2361.5227,63.548927,87.32360680531423,0.0,7.481147,131.67033,2,6364.711518148327,636.4711518148328
3.935920238494873,7.0603905,11139.826,13293.923,63.13128,29.69337848513831,0.0,6.2440915,140.44498,0,13255.211900069982,1325.5211900069983,3.909397904530994,6.1019797,4032.8467,12065.734,65.69385,37.29067856378418,0.0,-46.26087,3340.1917,0,10483.579422788267,1048.3579422788268,3.2566397802614615,1.1955873,9008.308,2522.257,64.196815,47.0527945927036,0.0,7.1577506,132.96205,2,6921.246247861468,692.1246247861468
3.6774691850454304,6.7276225,10671.212,9986.215,64.43818,27.839710805395697,0.0,6.2037525,140.40106,1,13209.437449805295,1320.9437449805296,2.0622100830078125,5.8872123,3947.0698,12199.61,66.41734,80.9365684366244,0.0,-40.786728,3598.1824,2,2547.9336755209492,254.79336755209494,2.938564460402413,1.1413829,8381.009,2419.1736,64.995514,59.30581012965557,0.0,7.0721006,132.8391,2,4954.935197711766,495.4935197711766
3.9521750916302714,6.2772875,11270.107,10511.58,63.00962,58.4394092954602,0.0,5.883094,140.81645,1,6762.859411615052,676.2859411615052,1.893422245979309,5.615296,3517.571,11153.818,64.85327,34.30885420776937,0.0,-27.102922,3129.2842,2,5518.756862333619,551.875686233362,4.02488899230957,1.1107029,7789.6113,2365.4387,63.67643,92.8439685946143,0.0,7.048872,133.37587,1,4335.110888983527,433.5110888983527
3.806012680042548,7.878874,10873.031,12550.651,64.17888,28.3549278518436,0.0,6.2017255,140.97415,1,13422.75564913873,1342.275564913873,1.972101092338562,6.0242147,4409.471,12330.411,65.90562,68.24991515486064,0.0,-39.729057,3975.794,2,2889.529002144279,288.95290021442787,4.29954195022583,1.1605587,8172.585,2449.7473,64.757675,58.642990647090734,0.0,6.802959,132.73479,2,7331.723540670294,733.1723540670295
3.4173220007484515,6.0672307,10497.012,9766.5,62.84024,28.547779743793082,0.0,6.031439,141.1623,0,11970.535121882649,1197.053512188265,0.7902631776611924,5.7684317,4443.4775,11135.162,64.77922,11.523259621534464,0.0,-35.740128,4041.4736,2,6857.982928583528,685.7982928583529,3.6235346084120508,1.1229708,8334.175,2360.8022,63.671978,51.36690624856573,0.0,6.8466425,133.04161,2,7054.220067055775,705.4220067055776
1.0441009316027197,7.3057985,11682.742,12284.035,61.832066,12.5474716350076,0.0,6.4247117,140.83199,2,8321.205753433744,832.1205753433744,1.8033602237701416,5.4728103,4242.4395,10084.648,64.726845,72.3494271753072,0.0,-59.05269,4068.9429,0,2492.5701476536733,249.25701476536733,1.3968737281173103,1.1321578,8425.8545,2355.975,63.25745,42.43433948096343,0.0,7.142716,132.72209,2,3291.847464113269,329.1847464113269
7.352756500244141,12.518555,18900.953,23652.947,62.05815,58.713062672441815,0.0,5.9346123,141.51877,1,12523.203807753855,1252.3203807753855,5.57103967666626,4.7227826,11333.625,8526.611,65.21513,253.24780562260915,42.14002977176115,-51.022804,2437.0017,2,2199.837294925368,219.9837294925368,8.36311149597168,1.1531057,16348.093,2441.0015,63.686028,91.59793695308531,0.0,6.6084433,132.89688,2,9130.240018675424,913.0240018675424
1.1824010169676928,6.240115,9747.4795,11993.649,63.24891,9.015108094453442,0.0,5.960091,141.144,0,13115.771930623514,1311.5771930623514,3.7355315031044762,5.65497,3855.784,10850.469,65.28002,113.89339962719731,5.696031570145334,-34.52163,4513.904,2,3279.8489774928494,327.984897749285,2.3264736889609603,1.1267226,8221.891,2373.1794,64.11574,37.087107261191235,0.0,6.708714,132.11986,2,6272.998518262528,627.2998518262528
3.372342824935913,6.454841,10333.84,13077.711,63.390785,23.225408328007724,0.0,6.1924515,140.69705,1,14520.058279746907,1452.0058279746909,1.9847944729022755,6.170331,3969.3508,12112.707,65.25952,26.13427950350123,0.0,-35.11718,2852.4434,1,7594.601843285448,759.4601843285449,1.3538631652642439,1.1925755,8190.228,2527.1003,64.00841,45.25593873215537,0.0,6.8094335,133.21265,1,2991.5701744184425,299.1570174418443
3.8258135318756104,6.064036,10986.381,14110.916,63.059048,70.46970140013069,0.0,6.0758853,140.39998,2,5429.0190760883725,542.9019076088373,2.4584927558898926,6.337471,4480.0767,12293.733,65.420876,45.34252953597043,0.0,-34.159744,2712.833,0,5422.045882860504,542.2045882860505,4.712652206420898,1.1723452,9022.08,2487.7722,64.18433,46.48122846266469,0.0,6.8731346,132.85028,1,10138.828861217087,1013.8828861217088
2.8287548987437874,6.172123,11606.629,12204.078,64.19069,22.81350436525304,0.0,6.14852,141.1242,1,12399.475562606804,1239.9475562606804,1.8155205249786377,5.6398573,3947.8308,10963.16,66.655945,14.213209581087138,0.0,-41.7751,4527.4414,2,12773.473258246097,1277.3473258246097,4.797390937805176,1.1260598,8121.873,2458.4927,64.90142,162.31271854890886,23.02179967388556,7.2233057,131.93939,2,2955.646963894331,295.5646963894331
1.6675412764071367,6.290074,10582.109,11212.48,63.176704,44.98285779936,0.0,6.0594306,140.52478,0,3707.0594399426127,370.7059439942613,1.8989668218956997,6.0641828,4096.122,11270.724,64.92772,20.186615094504777,0.0,-39.07612,1936.7507,2,9407.059147883781,940.7059147883782,4.199807167053223,1.1123704,8426.069,2352.277,63.72149,28.058241105359777,0.0,6.7382793,133.90097,2,14968.17691202661,1496.817691202661
0.5742658074150357,6.4434123,9317.65,12449.229,63.751484,10.026490353413031,0.0,6.3325934,140.38461,1,5727.485761950141,572.7485761950142,2.878157338346236,5.5769653,4317.6006,11046.338,65.401886,56.06927934648437,0.0,-41.670456,3904.2314,1,5133.216213749502,513.3216213749502,4.166882514953613,1.1178296,7836.54,2333.9504,64.353485,32.996188747116015,0.0,6.859308,132.52415,1,12628.37519474977,1262.837519474977
3.5366482734680176,5.839553,10264.507,12200.534,63.25572,27.82617856630911,0.0,5.8485217,141.46626,2,12709.787889272218,1270.978788927222,1.5421266186169498,5.952933,3823.8389,11847.195,65.38801,13.407024636266973,0.0,-33.72258,3213.9658,0,11502.377749388075,1150.2377749388077,3.228457895959547,1.143153,8405.679,2470.7466,64.250046,33.31889851412309,0.0,6.8134356,132.62408,2,9689.569703485486,968.9569703485486
4.7433552742004395,7.569281,15475.931,13333.052,61.643764,52.43261402930941,0.0,5.6581807,142.11992,1,9046.574087549672,904.6574087549673,3.28570556640625,5.366296,4875.3633,10170.867,65.281746,40.54464283616343,0.0,-64.0505,3113.422,1,8103.920361768718,810.3920361768719,6.072854518890381,1.1314328,12083.204,2410.8425,63.50294,46.777293040123276,0.0,7.4147906,132.7344,1,12982.48385959697,1298.248385959697
2.296736856805883,6.392597,11860.971,11707.838,63.58811,42.10403840224042,0.0,6.1903543,141.56868,0,5454.908707008186,545.4908707008186,1.5184860229492188,4.756184,3230.2837,8813.057,67.215065,10.895253341937892,0.0,-76.192955,4031.0508,2,13937.133679161721,1393.7133679161723,3.6181689281332847,1.108004,9443.664,2367.8772,64.86014,79.61446760596749,0.0,7.2015724,134.01233,2,4544.612351162775,454.4612351162775
3.8054323196411133,7.186103,11481.971,12914.208,63.178482,31.036634559220893,0.0,6.626549,140.44966,1,12261.098452475513,1226.1098452475514,2.341339015264498,5.296562,4158.324,10440.482,65.94008,32.20370241599361,0.0,-49.72609,2036.733,1,7270.4032133326955,727.0403213332696,3.9296195754085255,1.124448,9234.3545,2426.822,64.222946,41.57698793381916,0.0,7.4583187,133.95403,2,9451.429193628843,945.1429193628843
3.93289852142334,5.8847876,10829.893,12366.271,63.43718,156.88799702268292,17.825990804199108,5.788569,139.93132,0,2506.819257087411,250.68192570874112,0.779780796359733,6.2021317,4934.1143,12271.201,65.456795,12.094548256263206,0.0,-46.84282,3503.467,1,6447.374303177638,644.7374303177638,2.688013116074461,1.1723504,7583.8813,2491.3318,64.45916,32.30089858037942,0.0,7.0198383,133.04794,2,8321.790520426093,832.1790520426093
3.281126022338867,7.0220604,11535.855,10992.172,63.522514,40.27439622879786,0.0,6.44387,140.89386,2,8146.927898555873,814.6927898555873,3.351300523210592,5.514389,4412.836,11261.561,65.61783,48.869240421652705,0.0,-48.225655,3400.0796,0,6857.68899679013,685.768899679013,1.225573391076841,1.1492143,8960.125,2419.9602,64.34277,8.972798754205613,0.0,7.1689215,132.68675,1,13658.763833329105,1365.8763833329106
4.932793617248535,7.512519,14042.967,14648.034,61.74615,36.635938056318096,0.0,5.9444895,141.0761,2,13464.357346782455,1346.4357346782456,1.3180840151561086,5.9980693,6043.543,11103.244,64.37981,18.896291057329815,0.0,-49.2819,3892.8833,2,6975.358344963826,697.5358344963827,3.655241305481014,1.1499616,10340.414,2410.6892,63.232513,29.878966600696717,0.0,7.0469575,132.80858,1,12233.49305995001,1223.349305995001
3.503038167953491,6.207444,9417.85,11455.495,63.721066,42.738606657276655,0.0,6.42343,140.04369,0,8196.425765688984,819.6425765688984,1.2186828873753917,5.626857,5061.3774,11226.703,65.38148,22.909275380800263,0.0,-33.284348,3585.0842,2,5319.604689010555,531.9604689010556,0.7831516464422222,1.1174811,7460.051,2393.5896,64.15762,7.209130056005028,0.0,6.79066,134.3384,2,10863.330809101943,1086.3330809101942
1.1425961424066489,6.4382715,9918.51,10923.266,63.50687,9.002266636432218,0.0,6.117359,140.67589,0,12692.316152718211,1269.2316152718213,2.2691521644592285,5.7364635,4752.541,11424.494,65.30678,104.30007477929777,1.1694052009822713,-38.178658,2475.6755,1,2175.599748380647,217.5599748380647,4.3630781173706055,1.1189029,8334.572,2392.0852,64.12059,58.67009940067719,0.0,7.255348,132.2584,2,7436.629836901632,743.6629836901633
3.365520542131257,8.210546,15036.795,16483.93,62.031418,77.58044436305256,0.0,6.4118624,140.8936,2,4338.104234595071,433.8104234595071,3.414464235305786,5.8251457,6167.411,10328.273,64.787735,51.976955146156826,0.0,-41.72445,3000.9355,2,6569.188644668524,656.9188644668525,6.252707481384277,1.1639436,12057.393,2463.4492,63.366726,180.06084712750106,34.75193703865117,7.063453,131.17722,1,3472.552518292184,347.2552518292184
3.5683557987213135,7.1597323,10527.28,12143.575,63.894123,40.21929606894595,0.0,6.0430036,140.30487,2,8872.24826760831,887.224826760831,2.608908176422119,5.682856,3259.1357,11250.889,66.0652,24.125774650155883,0.0,-38.93775,3344.0557,0,10813.779927291422,1081.3779927291423,3.3096976813645904,1.1245024,7712.5674,2340.1255,64.639206,130.1397392620663,9.581376307328167,7.255356,132.47038,1,2543.187576778337,254.31875767783373
3.6362013816833496,5.447242,9890.086,11801.154,63.23688,78.17647926996841,0.0,6.1211734,140.79886,0,4651.272883659012,465.1272883659012,2.5212219305091996,5.994016,3344.6284,11567.095,65.2846,38.04707056952184,0.0,-29.95135,4084.103,2,6626.5862069519235,662.6586206951924,4.40877103805542,1.1624572,8214.233,2440.864,63.986244,59.164143549068605,0.0,6.862398,131.66943,2,7451.761782707028,745.1761782707028
3.4186084270477295,6.7044573,10493.695,12661.559,64.40476,50.36514591014839,0.0,6.0889354,140.25037,2,6787.647221645183,678.7647221645184,2.2539782524108887,6.02909,5006.981,11478.685,66.3876,97.67464353045764,0.0,-35.53888,4034.398,0,2307.639087219229,230.76390872192292,1.7406125485795678,1.1489952,8336.288,2453.1758,64.98597,11.902126393878033,0.0,6.622446,133.37505,2,14624.382996595194,1462.4382996595195
3.901902621812261,5.5277624,10370.977,11117.215,62.486877,28.29033821389249,0.0,6.1272993,141.20534,1,13792.350562624804,1379.2350562624806,1.5275425910949707,5.582075,3962.2334,11621.126,64.84023,43.8868267262096,0.0,-46.21379,4441.3384,2,3480.6403311513723,348.06403311513725,4.371857166290283,1.1339124,8578.008,2381.9922,63.435028,38.0357927225109,0.0,6.966047,133.27245,1,11494.060865735202,1149.4060865735203
3.122117280960083,5.681089,11192.378,10128.809,63.010838,46.2711540900844,0.0,5.8273807,140.8299,0,6747.437669010144,674.7437669010145,2.070566177368164,6.042832,4107.3276,11882.377,65.191246,43.66264332510955,0.0,-42.02247,4093.4604,2,4742.191538773423,474.21915387734236,1.284351311486731,1.1344625,7747.466,2392.7751,64.16073,25.874763003788026,0.0,6.9212394,132.98233,1,4963.722030221896,496.3722030221896
2.163663101891899,6.5915327,10426.323,11031.832,63.21147,25.58671059482703,0.0,6.342379,140.9407,2,8456.198751586831,845.6198751586832,2.167193834871969,6.2387843,4376.915,12101.423,65.48886,15.44397056975559,0.0,-49.49994,4025.5542,2,14032.620854095981,1403.2620854095983,5.3610358238220215,1.1133096,8092.2446,2392.418,64.245384,205.6931417015123,34.433860695775614,6.9254413,134.00455,1,2606.3269681599722,260.63269681599724
2.186140845678085,8.907286,13461.797,14898.696,63.83146,20.152064960732837,0.0,6.027456,140.82541,1,10848.222501951408,1084.822250195141,2.7203807830810547,5.555565,5486.117,10651.295,66.37701,26.961157461253997,0.0,-56.001854,3862.266,1,10089.999982346922,1008.9999982346923,3.7329277100494793,1.1690153,10745.209,2485.7842,64.652504,29.268174330352497,0.0,7.1980276,132.55183,2,12754.221250412105,1275.4221250412106
4.212446212768555,5.2446814,12165.461,11563.641,62.220898,40.452340246667525,0.0,6.056054,140.00508,0,10413.356031028581,1041.3356031028582,3.747741192209871,6.361578,3333.7632,12093.871,64.81015,81.22109967790642,0.0,-48.68032,2923.8835,2,4614.245814292174,461.4245814292174,5.001337051391602,1.1916631,9558.389,2501.3035,63.39069,82.56687687808164,0.0,7.2578964,132.55496,1,6057.316493606247,605.7316493606247
3.2402455806732178,6.089956,10524.916,11054.17,63.59402,22.228326415143933,0.0,6.2890177,140.41637,1,14577.100948390209,1457.710094839021,0.9478641252029961,5.6382523,3636.617,11581.126,65.37833,12.90372433176518,0.0,-39.81147,3905.1262,0,7345.663165398172,734.5663165398173,1.6655694804905834,1.1170125,8058.6094,2383.437,64.292076,17.70057803411955,0.0,7.3079033,132.17638,2,9409.689769904911,940.9689769904912
2.9024552629499594,6.27635,9724.344,10973.486,63.285534,49.098018016417825,0.0,6.3571806,141.24538,0,5911.55280846451,591.1552808464511,1.9490398168563843,5.753086,3504.1084,11167.051,65.598946,22.67629314646174,0.0,-46.197327,4757.0576,2,8595.054774904864,859.5054774904864,5.0226731300354,1.1144016,8684.156,2362.4856,64.133125,101.38211139469908,0.8559071306283954,7.0403366,132.10141,2,4954.200559585129,495.4200559585129
3.85762095451355,7.2542434,10824.026,12261.596,64.26009,41.467421339464764,0.0,6.036356,140.78728,0,9302.775118167841,930.2775118167842,2.3046212196350098,5.939773,5171.8706,11541.369,65.91956,53.055439187915155,0.0,-38.93667,3595.336,1,4343.798213548576,434.37982135485765,4.0008697509765625,1.1574683,8569.85,2405.8613,64.73481,74.42420398414569,0.0,6.6430235,134.33287,1,5375.764249798161,537.5764249798161
2.625260178882617,7.361392,11584.066,10347.264,62.697266,97.26442153636913,0.0,6.0830717,139.57674,2,2699.09606967742,269.90960696774204,2.0905981063842773,5.166922,3915.6814,9300.781,65.35137,65.9477506859641,0.0,-54.603745,2154.676,1,3170.0825041622334,317.00825041622335,5.314956188201904,1.0975351,8380.133,2338.261,63.587967,110.02231635117315,6.051973599242535,6.859686,133.24408,2,4830.7983002625015,483.0798300262502
0.8458775764578863,7.769398,11493.664,12945.555,63.443077,23.322192617483797,0.0,5.804343,140.57603,0,3626.921320526968,362.6921320526968,2.861419677734375,6.1517415,4976.414,11925.571,65.417465,31.639103528133077,0.0,-39.79158,3998.419,2,9043.934115231925,904.3934115231925,3.544472295427485,1.1534961,8916.2705,2411.369,64.22587,50.51951835370511,0.0,6.670655,132.49493,2,7016.045304730291,701.6045304730292
11.085047721862793,17.937527,28084.223,37313.28,61.080067,280.691919152787,89.19826374095538,6.2064724,140.51228,0,3949.1866225863623,394.91866225863623,8.004067420959473,3.056503,16697.938,4826.033,65.10273,111.48096873413247,10.303826838045358,-72.22045,3006.5964,2,7179.761273915844,717.9761273915844,11.431195259094238,1.1525483,22907.81,2512.0862,63.246605,118.63925726911258,22.449250171510197,7.2915783,131.92706,2,9635.255245373422,963.5255245373423
1.9317134726858618,7.0441756,9981.41,11308.601,63.899734,18.390803168555493,0.0,6.3376884,141.07274,1,10503.69282396919,1050.369282396919,2.29645037651062,5.5557857,3381.9004,10727.889,65.841934,22.136711562274495,0.0,-33.70072,3563.1636,1,10373.945425680315,1037.3945425680315,4.6507086753845215,1.107627,7736.9478,2368.6729,64.456,55.257238553600466,0.0,6.8160725,132.0091,2,8416.469583208098,841.6469583208099
3.3867180347442627,7.5575557,11691.454,12096.556,63.85008,53.066966266242744,0.0,6.037705,140.16525,0,6381.970316058261,638.1970316058262,1.4225385189056396,5.353469,3937.4143,10013.76,66.144615,20.015623072289284,0.0,-65.360016,2850.9011,0,7107.140825783632,710.7140825783632,5.259138584136963,1.1118647,7744.4067,2431.702,64.76095,35.5197775709925,0.0,7.231143,131.85664,2,14806.226119028062,1480.6226119028063
